metadata,unique_words,total_words
6e6347a6730798c3117da972422c13695dc65939,16,43
20cc6f644e61ac40250cf2db0ac5eb8add05028f,33,108
b4885a642ff111f0f83c313ee0863ea094731e40,233,945
73bab2e7b3d8427c04cb59f01364f83d9bc10aea,18,94
0f26c83642e45ad1412c9ba563409ad157bb0246,48,252
b5231ca4b38ea0a64985593203fe05b5986d10f6,14,22
b4244973639d360fede5486afdb5736a65113adc,15,28
0365d1e5e30593b12b92bc1de424a180e0dfc6a7,777,2411
790f3b0a550550291731b04dd1296dffb33d3894,106,447
a6695094c9cfa89a710563d8b7ca53e5fa87ad69,106,435
b25a23f0b753c3dff4cad5fa4d59a21f6e8a58b8,36,70
7fa6f64357035a8035a58aa02c382b82735c5be0,30,165
0a218e3a9083c033c5995e3458a995cf19667221,126,607
3a6f4cf9d304c6f18d76060305bda47d7b69582c,340,2587
794fc70796a4376b7a96c55cc64b98dba16bc445,49,78
d27aa4de540f51432d91b5d9722be273ab160f0c,19,45
653321ede00a9a1f007e2418edfd90cd9fd4ce01,18,65
696e42e4fd79011603e5f66b38b36d84cf6bbe5c,25,81
f8c4add0cb496346a14c65560495edc20cebdd2e,1190,8134
6bc69d9b4a0c3b3e7c5f3974992878f2157cc7df,11,23
d4ebb4990f28089e768354c7b9367bc4e26a3b3d,32,63
38b9499ee9670ddad9fccbf6930938ce50e355bf,301,1479
54b4e5fc52743a351151e4374dd332e207edc9a7,27,103
e19280a9345630097eb2cd2a85b01811589f8d69,71,354
5c61b1d46cf500cf23512f4de3cedc7df5bb11f0,136,1031
adad5b158bd76c56c17ce0bd77a7ae7d9e4f5b8e,146,455
979020d2154e20114e91ef596d0fc58dab41a3f0,30,59
e39aac276f30fc9cad2aeed9c29e9dd6587f6078,57,288
b5d1d676be2b334797c6651525ed05242f3c64c6,73,339
5e25bf20c716e37d59eba3cd35c1e2b85123b18e,61,323
f29303bb91383f27fa2f7d5917fc3f0e029d4b51,111,556
226c6e74c63e1c311e1fea83763fc2531bb69ad6,175,615
0f8de6c86d1985de602e9b1271e6bebcb00bc20d,78,304
4771f1f45034b7b0deae16749165b84a8fc64727,71,596
dad03d7fcfa73de0b7e9783e8c3768cb7b5183e0,319,1663
f1b21c6b13fd726706452e90ed931dfe1935c9a5,68,170
a02269ea4839d2e614264bdee21890375ea83889,2103,12874
9fe69b1edcefa636a4a6145163c1b416d90a9fa6,26,57
525fa450031af1ac2f10fbf7bc029e248be66a93,17,25
b1977cf5c05bb4b75ec3ef617b9fa44c2adf28bd,179,1228
26cfa3e2ff09e874a62f1f1ff0ca409a72f3f667,15,24
e89cb225ba277862935737e342f6d267d717b37a,14,21
bbb8c54d425329a29f8ec6cade2b6250ad0d3fd8,14,21
3f98beb0bcac5d45863d010823781bb73484c114,40,69
1b5d92418c9bcaf2cc1a4f7fb8c61a8c90c5fe02,281,1101
dd7903b0064d0bdbe35f87be41e05a185ca6a344,63,288
0c4389d8c2f05ce87e13a5fefd414f160190b32c,88,369
5f4cb98f7b09fb045e21c80b936b972374aa0042,15,23
97e44428282e89fa3b6d36d028dda2491203a882,13,21
129989766c97919cb60ccdf4369cddd2f30e0327,35,83
66c677f4c110b186877ad96dac032e1678dfdb50,21,126
65ee2532ac7600b76fa36877351d9717de9efc33,147,1052
19a43e571b795219eadb7e17392839ede55f326a,86,280
f22d75dea5c778591454c87da5747f20543a3832,80,229
583afe54004eb5d3149921f87547b6240efddd3e,9,13
787ceb479acfa7f0e9b1f9bd9a1600a81490e393,248,2423
419a664d5016aaae9ddd912dd4357a1e3a361773,68,269
95c133a22c7831e9ac164db73aed28fd8167f241,20,33
bb8f25af4a4b5d601b194615c631f58ee4acb8cc,485,3674
df9cdae980f912a609564aef6c077d4cf66dbe06,13,41
84814bc159123889afb7ea822bb5b1f24e3d88b5,32,91
c85d5e14eb1b4f164bd5becb3ce4eab597af83f4,112,464
f67a9ca4deeb6b3d2d6d5b541f758d0f632d5afc,71,323
bd018fd9ff34423dcc2acefc560ff52255d9f098,82,239
76a9f5ab110429635716ce7d99a4d2d256e2662e,19,35
1620a2b9e2af818992c9caaf563f7a45e880bd45,139,793
dd32c1639d5dd80a4829e531710b2b82488087a3,75,462
1e0e0ca396f4c67cbc2079f66f49a3f11d07f1b7,288,1539
6efed4e81907a8930fa0c6a2ad21e0282ca0d5ae,30,102
174db5a96bbfdc633de49750193b76006f283f31,25,33
ec5de74e56430d8c1b2e06775d1ec1e73d794b6a,9,34
1e90bf4dbb34358b91a7ec1f5618c71eb700c260,299,2473
17754f82aca71d220163d22ee59f7f2155d26345,41,117
a720ce8d3480ecf1e65c327d82cfa625f12504a5,96,907
96e3f0c24dbe79202ff38904bf4df436c74ba685,221,2991
18953ff46903a67844d56af079ddb93f7661cda9,39,118
8c6a01badcfaf7b07c15de63c0641c13c26162f3,125,383
19d913d9880a33816ac6cd7a605e4e27046f2211,171,1045
b175fd272d3afd14e1380129f8f3699b7c80a70c,225,1040
022cb5be9c6b398e5aac501450b19249b37e8b18,152,1160
7eb8268695821336631b85f1ebcadab95e28aee4,314,2452
db8af5c2ad1f80c2824b1bbb1aafcad9d019b240,92,236
054847893b1f2b752f36c8867dd29fb899b9b277,340,2606
afa3a69d21d9a6c45257c04e1df9a1748d110c03,67,252
b231544c16eaa8929ebfbd768222178712c14db5,93,242
179e593bb7d7347e9bcaef432ae9295987fdc4c7,425,5441
ab582b3eddba149c2a58a8d77563449625537d61,172,4503
7916398ba2799ba2c898ba9ae2db0c2d951198f9,710,4872
bdcc864c230e8cb5dc17ed91d2738a1b76bea50c,18,25
16a0f6c6206d23a6bad4fe6504c1dfd2d42b3561,65,190
60f5182b8b00a07d0fbd07d15fdd7d9735e3b44e,12,73
08080585ac883c18af8da8a372e6f9f5dd682ff2,5,11
7fe391940d62bfee201ebe007368405ad4949ff4,20,40
d4cac5e8a825cfd25525e5eb90d02bde8909be02,4,5
433d08457322d45b47f1cacc8fba1acb4ab6cf7c,130,457
3c295362cb5c4ffce4f664472bd771aa18c3901a,39,113
bf2e66112c053d9f43bf8d0ca4f113bfc367802c,140,484
6e97c842748cf6dc5b369d3ebbdd1d7455469226,56,158
f8fdd555ae1689db483adf6261a0495d575e083c,208,1761
b1920ad6660d068bb7f64e397a8ca1dfa948ab17,11,18
08904579c65f1bdf7395c4b04e6118222a053692,31,253
d5143c2baff9ed156152da7ea8e528daa3959958,26,72
f6aa253360b56694eaa45c399bbc6c5f48a16c3a,13,57
e3fb83e84cfe66a99275723a1ee58b7247a11620,24,116
6ef238b89f9fa64a27971669687ff74bc230c10c,49,635
000d4bcd79b792aae48781d7cfc432cd733459d8,82,318
6b3020ce3a4c37fd7b96187047f853ca4f328773,89,200
05070035d1fdfc56c97eafa90127151eba10f66d,127,508
04f8e9545d9ab868997a6f235f51eb3355b2b02e,290,3517
14478629b8c4e36350d6ded23dc7a743bc5c843a,104,379
c244a3154ecd7b6d393e4a036c926d1ee7905ff8,7,9
4f2e50da6106c05ec90f2b317a33bddc0621346b,93,449
7004c178a2638154efa236b6cec065b816d5f2dd,62,107
ccefce413b236f8cf893c6df337fb4ae26efded0,7,12
273e6aca3ae4fa9871dc963ff67b3b62bb0ffb05,41,60
911d88c46edfdcd38c2f52d0f6a7ed514b1d704d,124,1151
2133a292ae9f9484dc1edcb0043af84a08e0b6f0,42,94
ffac5c3de398cb6f0b407abd378675b6d7e39344,85,232
f1ec775bb904108b1ba041123dd26faea0b95a13,67,214
16bb01f1b3322da09cdd5a1c1d5066dfc97b444d,108,1595
70c969f31bf1578118aaa3d2eaa6444683b66d88,54,124
01a4f9bd8890e2288c089e821d6ac71edecdfd4b,62,193
995d3ac99fb4ac01354141e126a76e4d2e4e6ebc,11,49
a552fe6e32238f8752b2680235af1ea1eb4c98a9,157,622
cbe857994b248a90e60caf579f0a91c2025bcb72,5,5
c9528432fbe89366963707cad30c103c8b346fbc,30,113
62117120381e34952419e50fd2cb82fa34250504,32,80
8fe03ce74a71f861ae8873ed82ffe6007b8a4655,8,28
245a922a489f3ef2861e48b67775eb8cd11094fe,20,97
2d8c0d3263e9efb055639f3310ba48fe1179c577,14,40
4c5c16b66604d6885efb599ec36e659db64005af,565,4212
7b17fca524b35ca52ff9f0ac4e9aaa1932c94ce8,26,50
0252fa4ff0ea90edb2d9984f1fd8dd12c2bd01c9,69,277
53389ca5ec702651d9f93b48928dbe982fe45c50,26,986
6c42ee6d8e9b849c565bbfb8d9d3ee1371372311,68,227
e4927d90fc98aa1dcc1121be28e69533f282dcc0,34,73
822ce3d8c773560ee029c9c18524b520754bc5cd,44,115
a220692e0fb52dfb6699bdeaccb53babf2350558,117,845
795f705ed21e8e2ed5927d2b067349f60872f1ae,282,1452
bb6e92575c2223b05429e88aca46cc9fca28b1cf,4,18
0a17859c0e47d78aefc1e35e61d2b8e541209988,364,2589
71e32dc4b8a47c31e2bdf59f8a16f6ef434225a9,55,196
f8cb3d70460dcdc1c12291a45892f836a830abe5,89,482
d79f538ef6766887225e857e7ebdd47d766f08cd,77,365
482ff80fd1f8379be7b5f3a5edb8058e4ef98a1a,75,199
5d9742250f70ec93331188b37ed163babadefd2d,183,933
4fe59424a98b3bef516f35df8974ba9c95b27002,42,86
f4f6ca5d0c1af98008a01b6e4463d99dae2090b8,10,11
de8ba180705fc5e3009742df8b261bfc74c39276,204,1268
821bc13091ed7b240bb68550b9290ac9e9f090c7,53,229
391d4a650ff511c28c1e282ed3089861d166fac9,50,162
d1ba0d0ccecf0bc622c38811a7c53b7dfb96397f,26,36
d326b7dda2bd5ca93c7407da944b1e18ff85c61b,114,557
7f1559df57e6483787edb16547664f2bdf034c14,49,188
8e4ceb175b74d4e780c287eac956fdbda88455b2,22,37
4eb3fedd12684708431c241693ba7d69b93e948e,110,371
790d93cbbaae9d2beb8cd29adcb072203d409f0f,20,51
9533ca1a0547fc224592e07688ae8ae13bf39701,42,86
18378229743c18054806f80258b9120a76c78ba9,62,400
414ba6f7bb526105a2fc6863f46d05884d782869,62,172
e749e124646edd3287988e7d28cb82aa07c7af6c,58,390
79bf1a8093be3865c7b6fba2f07f3a38a16901bf,10,21
3c41a444788aaa0bf3f33a921ceed843ee4eb34e,31,69
dede9bfc71a2bffb9256df392c7b89228f5d58ca,89,200
45cb2dfc918b31b3dbb7809e0abbac7d5f9b063b,117,703
616c0d01b9a59f2c0b42da11e2c74420685c5e3a,251,1387
226afe36896f9a3ea8acf6e3b39fcfa74ed7e2f8,33,108
0828e2d79f26e6fe4d7777951d1f21400e17246c,14,23
64a963db8fc8ef92c9833894cde1befb0b4b400e,14,24
81ee7008febd3782e4b7044cc47ccbdc0c7e56a5,173,926
6f889e0bc1e9d27346a13eaa5f5fd5f973ef9a7c,24,43
e9f4ad9a0e0ff52b1d8fa9caad96aa602caa6f06,67,251
5cb4c04dd156a1182090650afb47cc817cca6aa8,100,367
bf68919bacc065a5b0d272da9632fc0e37fc7593,52,105
69dbd137de0e29b6046961a5f2f8ddad5e84c5aa,183,2415
3abf75fdf9344247c754e68fe91ab3b935e1de3c,128,402
2c09e2c0d38b28bf2501cc0e55d421a182354bbc,67,170
7711d18ed42888c44b812515f01bd3a7ceda1755,27,37
22db8062fedf4213cc1c2f1e1e5675df31591726,125,500
cf3b595e80e94c90c2f77209e58287c97073ced0,56,228
63d8c85eb69f87f4bffc747ada78a5a6d8b11297,19,36
09869c6d70bdbc034ebfa730e890fe8c47fb1408,185,1657
cb8f861a4d3a521912d412fdb9eae846020a9395,29,133
20bc4615e0ba5b7b835f0940b3a03f806019076c,42,170
0549e41253eb13004d51e5d41de0913369b5670c,12,25
f2e2aea8388dcb63173d6ea34bf4b98e8dd18ff5,10,16
3330126892a4e6fdda71c3ebabff3bb761d73d09,128,383
9c8b7175aab2657a148d34e437206badf7d59549,122,466
62a70825b3e1df3ed49eb22ef855a86a01672efe,27,130
4421f9bdc85e03567cdaba9b6f853a9fcbcc019b,15,42
336d45d64d6cc48e63dd8f60998fe792d50ae44a,8,17
3f4ebad6b6ef42c6f21c287934eb26139541b383,14,43
57af2a5585cdfd874b9e00f900c93bac8f77368c,126,743
b451cabe43ecae553c12528589a5a5638e7b8f50,18,29
47eac7d4070efbabf9c8cfa135f614f317a52111,315,1634
c3bf8e5b1906194c6fa8e8ce9c4196e3df13198d,9,39
127d92a7e8e19b342f7b457d0c306ecb385c5afb,66,175
74d048808378b35f57f5611464ff8212e805ef59,131,375
44406a57bdd601a63679f319193ceb61542e1ebe,34,59
c50ba59ab201d5772675ee0d1393ae96f49e58e1,47,126
c287c8c349595433c0c85a61185853b8ff1bf416,46,120
aaa66cfa84c91bf95cf9bd7c7adccc450f494149,32,39
c341df0387cdb77470c32e3016862c246c75dc56,65,192
65014c58714a477d620a3d1e9ef4cebd48566563,7,21
6fecb8bc171adb54493368e70b6ae9956ba6f594,24,57
48aecee693c74d4828d7960d2721f373f1e5a980,35,112
086b75e9c7be3a2e11803ae43d5c7fb313a0d820,9,10
b3e9947cebae081b56a1a350affc51872a1d065e,34,153
20cc8ad08e3e6e047f1114dca61ff8d88b95b404,429,2512
ccdcb3de01caf026809ffe5043bd991b107a15c0,57,127
9005656dbeb892036cb229ad5753acb6668bb9fb,12,16
de92dd83921479e1eca1ca8abae20d06b875b3cb,15,22
2349a90c1a120d0cfa59aa7bc72533df9382eefe,115,355
c7a1d17d6e20d49035ca9ee0c59e5badb1a22345,166,558
5f1932e41860efe61edd45f3858db690241d22f6,11,21
528ac254612ed343624f713d57f903df1ea23b20,290,4459
f24f53cb0d445efb65b4a577d12368124373b93e,52,93
b16f770513c9e538f0a8bcf750b061a29816e5bb,45,97
ea77f09d1f36e3c8cdc84537f2aad10f5a784c2d,14,35
75bf63db8caf1d9f55585f7cfcbf21fab91daf4e,44,86
064cc93002f41875dc13f81efe60363471889ae5,17,36
c2c2fb811b8ba67e30740774c4947fd62e249f04,51,121
2e1d391a9bc8e3c2c2653490a5305ebaf2380370,39,132
92a1ccad096887942ebfe8a0252d1da2c60c76f0,16,36
eb7e25158b17af5ca798044550bcf6ab17597485,78,400
56a7b394dc82a9d1083dc492e5b751238f3c24d6,119,386
6af5d7987ea7e17bdd409165d40ad8a21ec70f21,85,311
bca810835913ecc2fd707941d7da26390b33702c,19,32
8e6e96f89966fc8f3e1f3d0d6dd33be28df8b1f7,54,148
a32eb9f3504d2d26c1770411efb8e7610e457c1d,365,3024
9da08da48675edbe7752e4bd47c1b2c56d4a14a7,12,32
ec9d167b38ea7e32a8be6abf125eeb4e8e2ceab0,103,383
8add35b2f30084651187bbc19a1a25bdea861e0b,21,54
52837960867109e470503451b51914f073a632c9,424,2331
74f00971311613789d0b16375d3bc234da5de422,56,138
9d9c1422a0cc5b3c81830c7500484d31cd7b8e24,73,188
39244bff129089153469c0cead9e4ba70a3487a3,94,251
167094b161a7198eccec6dd0d8a77c8db66bed60,48,212
d1a4768b36cea6959e906b5d140832e0daf39bf1,59,236
f36ac7929d63af51812dec0ecbf629feb264a13e,38,131
e47817ab547444f7e4ce21b946a80634f60e01b9,44,97
20d7a867a8672447457e61c1661cb1ee58ed60ab,58,152
9b3775bc671c7d1e08e0c5d1768f78577df94e5e,12,16
321247dc1584cde32be9d084a3dcea6b181c721f,1053,5573
a9c38636f17ee7a44e44cc41b162808d2741ce50,128,937
64bc46b3a1d70996a127313c6dbeea218f8818a7,30,141
3b65355a711416c7aa5d048f5eb365d20d8f5ebc,12,20
39e550281b98b1e7747fb4eebc242cb3ee948b10,385,1509
ac13b31796a11adfebf3e9849819f25f610c4e51,178,44176
198f9bb09266f5a097dc467009d56091331cb514,18,38
ba553fa0d8c47f533d8b589cbd311084b392e6b1,80,206
1bee891c8220918cfbc1b36709904d1df54beb32,99,1345
299b9e7b79f4eca7ae63a3f1ace3b3337a1a5e11,40,86
15b7b103698749a0dc6dfb1c14ed258a71ff6022,24,53
07c2cfc2156ad18250b6cd3ff4cc114d95304299,10,16
d1ded580302d1acf0f3eb1ef109f4530274d2913,43,155
cd02474fc096e480debcb01754e98c497e177d02,135,429
8d921371d55d9c7959fd18a1acc6f885b8ebbc42,269,812
f3377284242a4250cad14668992546c5e46a2e35,65,320
589941f2c7cebb0a4b45c3350ff6b74fdf3f0d4c,65,320
2ed8a49004052d660abb0b3b31a306ade228f291,69,143
c9a03ef304e7209640a4fff12a5503e48f8ade04,13,30
3fa44922f49443a45cb236060c409f15d32fcde1,11,21
bdbe4092324bdb61aa4e04e72b787154595c18b3,14,21
1046fe5d3ec70ba2e821a8848c10739a3d6768a7,9,15
b330b4007116ba5f22949e09c9f18c38c7bdfced,7,25
3a6d457f0983223e88f11f9025ff6262f6fdb8d2,140,454
5179dd9fc332f42a00d9a56fd265360909c57872,65,320
f0f442fb0bfb94180fcaa6fa42c7fdfa92d377f2,40,76
bf58aa63007ebae5d861daece96cf345e525add0,66,335
ecef2eb1c67ac732f1c624bff683fe249bd68e66,91,323
ac0be7fe12cde159c00f740b76dfef0c2ee7f4fa,22,37
e1fc30c8506d1fcf0e4acc4bbc00237d86dd120c,14,16
363f8a2eac9600f3871595408103cc410dc1ac6b,137,408
17227cff56b3e6891d05e0eb9e6103648fc10553,37,118
b26ddb05d96999f574e7e9dbb777ceedb8b05dea,63,135
64018610440f036b9c49ea4d79c0440461e5f3c7,16,27
9a3581a91c273aa2558b7c6de99b228b2217ce05,18,38
6afbd85d88e3449d792252f6733f4dcc17b7bb6e,12,19
03e7a1bc194d7f1aaa0fe5d8876d1ffeecb302b8,46,94
8010935f2fd9759cf1c3d286ad0de8645f722ae5,66,184
29f1800f0b8e45b97bb6332a296b709db218cac1,10,33
ad5e6e3d6c3a4d358716f8d32202f599d7de03ac,26,78
11be777da696334b6120925889b6968640526d72,15,28
4895279ba44d68ec48d0ce5dc8505fbe753a77f0,70,1707
328c3cab93ef50fed6cbdd40a7994e2422822324,36,56
9b3569f8d00d1d391057692776e4102a73b13371,53,90
caf6b9503a516925b8150f342a8260392e03dc40,34,77
013465fa7debbc9932028f2410e7ba0a5cb12abc,26,41
995d3745ffcd99ddcdab54a872c888a79912ed4b,71,147
16d110599ed252d6b1363457db51327c0223a279,38,125
58f1a5a3b8040fa110bbed357fa41544bd503cc0,211,635
248356086e4a7571a87d88a91a80bf9b2368b244,252,953
23a45382cf29f0af4979c034ee3838f6cc780df2,138,309
40ca7ba5380420a7d79d7061a205a4ecbbd50352,28,37
c16a68749444a2ac4912787489d1824dc18e1c9b,18,39
da926937d490063fa0990c473410fda3a401e4bb,15,53
a346f0c78c3e6fa6ed14916066598518ef5307c0,75,141
bf1e50863311472e32b588854fee4bc58846ad14,111,237
fe374c1ba39c6447fa50ca9d14557b2fc13f837e,7,24
8d23f446c213331a0ba9e3ae0a9892577a815e39,39,105
a5209eb6c656b11e68ff76161c60812e22f5858a,89,325
66988078de18489ab1af02ce5e813688d804c856,80,1038
04c0d4e275707229fba4e7d3d8673e44c8761024,46,120
281d7e6db93eaf69356a8c3c227af88c1e222bff,5,19
84349af577aa8fb57c36fc5e2e29f56b9c3723a3,35,75
18d5980db896e3c68344ee763bc8f323d035bc05,38,125
531115821d9fd2fd81bd1991d0775b4d6cad94d1,13,22
2add32c4d9ae9cf381bf08ee266aae1539be3b19,69,215
9b064657f8f9a9f7e3c1494caca885eb9e5705f8,37,94
94f8091b1653b1471d35457971728973717ee488,37,94
321c68c5feb7ccd81e3bd9876ca904c5b14ab420,12,29
91a8a21156578f3e219f187878405ef62a6b502f,54,141
e313b3979d11dfc3a5d517d55103c8f3119a6958,193,637
c85d46502dc5c1c6df49b7fde8ea3f0fc30ef140,96,439
e0699eac26dd7e0b2e2399a8e4809356081e421b,205,731
c1193bf7fd5069983a6c48ebf0fd0d3f091f5a3b,97,692
ebd44de6e13be834a23950fa3a72b2d7bfa46087,15,25
a5357587ea568e69fd606804743e91abc0a9e51f,29,61
5da491e62ed13f1e856ab9fb1c98822e0f49fa49,13,90
fc54674b446791f66f5e9688e543eb09ca0782c5,30,141
df731e992cff15e1eea904761f83c57a6b4a55ac,193,1682
4e72f55c391d61ca51a40526f5c687eff3378a15,87,210
cac43eeeca42edf636a690f3fee2819adda1963a,79,315
f5ec6ec7075487440b9fd78162e525450cd499ac,132,331
00306c2ed8863e3609f6e00137f97fc38283ec5f,51,163
30b33abf11879cc4d030c8ddf2011579edf03b15,56,218
e9737b6b49d8fab8c824a3f102494d22af901c44,7,8
35d620ab4747d71229eda52cb997d71d0bf8d00c,148,1619
96099969898139cb1a110323e932e009cbbcb6e8,11,15
56bebbeaf102d0f206aa8a71562c7a62b87eb1a0,93,359
6394f89c8a0894cc5ad9d0b554dba0b6af4ea4c6,211,589
932c26ff77e646af4bcecccbdb2abf99f8360ad9,35,129
503e54d5bb6901c06c456914d9e42226ff3d7d51,164,631
feeb7ebcc41cb3b96916e89d4dbb34660d977dfb,23,48
ae1478de350d4f97a929bf33e1332edcd15123c2,76,221
98ec83ef86896e6e4140aac2748da4a8f269e6cd,66,160
1c5f9b323b1316591493e0cc40c07b3b019aa78e,129,623
3c7c7402831d92c761a84e3e1d22b3c10eb7962b,23,73
a899bbc8afb5059e758a621595fc748a2ec57d03,77,137
11468253bf0f1f8b20ff315e392742791b85a2a5,85,427
d84c7dc11ea0c1f3d736b5b26854787a65c22f91,15,26
23f244c6fac867e5420a5b7234ab276e97335308,19,50
00783b84ba645ec570521f1eebef9e0b273db895,8,8
3bf98e0f0259529aa771ed9957d2e821e0522d61,664,1563
86226a22a429be92666a1348f454244e91e9d63c,138,483
4a57be6d7844018f315d06b510777ffe609d78bc,67,205
563a6191d973d89cd0a99244ea02b30233b1140f,78,349
96e5e049a430b68c042d701049a7a222d540c850,40,253
b06f20e48f07fca31712c0a21efd0989a3ecefac,128,495
961ecca28bec7e90736442e7b0247c77085f81f9,140,550
4afad93f89ebb80271d7aeb1d7b1aebfb4de60e4,28,51
27409735576d0e780a9b7e7b8811dde5c2d1a345,12,40
5b35651ab6dae9f5d15b9774a263a504fb7a73a5,157,573
c6ca3043b13281f6d3eceb12de746ef505720399,204,1037
589b21f020d3c950cc3131d99cb300ff629e8661,52,143
85ec4d6e203044499c8dc37a2cb266dfb4398b4e,312,4089
7e1fccabca47f5a805fac827018bbefaeb01e7ac,15,34
1cfe34ee06688596e4b30087fb855948b537e40a,40,109
a768c94c9ad4c21c5570ff95ada4f46882098e72,28,83
cee2d063f8f8ea3e61b3245778c1491ae0c76514,14,25
a3e94cbe6bfda50a0ccf735af56b49b54d6532dc,93,629
9f435238d3630ca680de7f818322dbe1e1f32fd1,14,49
036a7e56be6a754574083baf5398ffe4878ddfe3,26,53
80e6765ec0c828546fb604f07aa308d0f39c1512,41,79
f61cb102331df410af93a2c9bcb8bdc445697396,53,89
7eebc809896348b5857265de23be517696add326,155,610
52d42fe98227f90e4ecba286dab9f6d36341c452,56,188
2058395cc5de69e1b7eb79d81f76fba2ccee793a,75,315
4109a77dd41a0b138bfe870087bd7f5257bdb902,53,162
8a73c4fd8b7d0b16f1ec5c1b858cb205fad534f2,22,35
64e366068e1b3fb8f20ec35ec291c2d47bffd32c,35,153
9e6678375244dd9906de3fe15b65c37e4ee1bc15,9,13
c3f421f4755ce3bc5b632f3c555ccc95541abfd6,18,36
c7598f61233493a750cae3425e685e0bab6cf57d,28,73
8ccbb2045210faa6e4754ed34a32d5e6506bb866,29,206
e411e977f9acffe5ea6c2ca44231c67073a18276,26,64
118ac264050efb4434c65361e3cb797f148d6c89,164,542
5891683c7f3bcfdc9193cbb16a219327c7d678de,83,526
39cd0d9ff408c1ebd9edead6c4ec73771de00821,24,41
67c2adda828ed74af2055d13a0a16f2c77d217d7,55,108
8976bb11fff4799ceaff35406d4738cc3a9efdea,27,33
7af858da45903e5f029e836016900c8556ad23de,117,643
75db060fb5dde334635db99e38f2c4642a788867,65,304
f6e1e6f98deab471dab280e609f999a0f60ef617,314,3624
a00a0313ef22d4857924f5aa608abb02d3f37430,37,70
edf4fc76b3d471a14130e39510be8fd086834685,35,107
9747b7fa63b80bb98480d1550e9e59d8344dce28,15,63
c4521269e625941b842b8dab54dc6ab2358b83c0,29,127
d9d1bc8ed5008daaa421350f56e1f474fc181dd7,305,2262
526605647df3172840928c6385da711a966a34b6,83,170
674d0be4a0dbed2a98c1892942bb36e6e20eea11,57,159
018948af5c7b3a033195c4c1e2f9663b75bf3ca3,311,2454
044afae15770e10cf4345685ad85d259094da5e6,315,1995
26b866ab972732ba3b6c58733a1d42cb29d8b356,20,29
902725f1a030e81dcf1e896e65a53206b486350e,37,209
168be4e594c7501caab46e9f7004799d82be201e,119,1023
2a09eb5784ced6a5a0a62327edb0fe3d68509266,83,277
d964056e30d71705a95798b4cbee7e6577d8a290,25,52
36b4df9896f616bb442adb88bbe3fab8e7130626,88,293
d09782a30ed29943df854166e18052723a3d987c,318,2134
6d90df099605674b20a81cb05ca057de84117918,83,275
016329521332fb2c4530db9d31bf17cda3663a53,29,70
38925e0793c2f0e7380fe5427c48ae795b2ae754,26,78
695493d0e2ea8ae7dccd967043ba7b99acb857d6,140,540
2bbd830d784c846320fff0ea72ad3d53733e1fe7,52,118
2aa7d95704e701693345856dbb0cddae47c3fc53,94,423
6e61723eaca1f07ae73b1a2c30d5df373823e8bd,115,437
c8e30301d136be24b7ad9b2b4d60c9a000c9d2fe,27,78
8b6fe4c149e326cb958349a2e378e812424c7744,64,280
8bb375a6c000c08f48cfbc7237ec211900b3d657,12,38
ab49fa3c6544d58d2573696c47c8b6a3091c8cb9,29,52
94d3c58fa4bcc7b4f0905c55619beeee3b0d83c4,84,232
76ab359c75beb8c4de65e0c3292f2a18d5f1d04a,52,105
6f271b4bcca9f126632aee43c3e144061773c08d,119,1999
67790a0ed8acd00d35026e4bbbae8a454dbc252e,65,244
472a1aad86401e309c86b7711b16ffab6604088d,30,52
8d26b674cfd832cc4fc1e6ec5d9b8565965d5a49,57,170
5fc727cafe09dd22c41e484b7f50dccc3a35e704,156,418
87baa3051c5c87027feb611528f6bd99bcad62f9,45,164
eba8dff7a9b7aaef71825faef8b504e70f5ba692,211,3445
45b5ae15c510de0a2e16de19fc1719d58d308b6c,148,643
fff8cb7aeb3e15c035999b6af3f9ed075af36067,42,153
73122ce1e5e46b10cb7d7cd3b66ea20fa6fd2465,56,124
b317a06bead7e8bd8be289f770f9a3914d7e3eed,15,22
5f5bc5fbe818d3a7fe89c132d93666788b510349,45,215
8129b86150f6411f62d22e661a96a288a4030b77,11,28
ee17158fb5974783fcc9a39c63b3ff6897c78642,70,172
764b3a0f4cad638df8d51cf125e2fb9889305a3b,20,48
d92291d863e427d30af8d0bc70b808241198ecd4,20,41
f1de50229abf3f8f9f0dab1b3dc3ecdb1a0316b8,51,172
f1512cddf893df13cf9b9baac6261ca24a58502b,30,108
0be8cb5366ea646682c203026357c3f37afccd93,92,259
729be573f884af9d6e4235ba78cf1b07c42d9173,361,3057
86fd4054bb415468566d77b72dbc364d8822c0b7,19,41
9c20c50b1cd75f3b0fd2ba519b05fa31b65f1552,10,15
e39eee71b548e344dc291b99258010f6700c63e1,41,114
735e4a04c4c823c639da809e1bf7941439b078e7,13,16
e7f58356465039fde04844a7b3a8d725d02f8810,1916,10711
fe9e3d4141e4917e67ecd7c18cc8cd1b2443db27,80,455
f81766adc000fe0436072aac589aa5f64a11f118,63,209
1a9506381099fd5e494be0f522ad23f0450c6c04,128,736
6e000cc9caeb748a08e05f05901449ec1f744e20,109,346
849dab23716628f0fab2e4cba1e667cebe3266d7,157,420
e43e7e2dea7ec3c7347c96d4a9c8cac20cdfe369,82,192
4a5ad8e16706b6bf4c4ca1a0730b3b4af436d81b,13,27
631e46c99b2daebc266f4b7ba0a9626949a1b81b,57,181
f121a69cab9574207dcb5ea4e8485cb167991c41,58,165
